,0,1,2
1561,-22.14319586500813,11.33016460702837,-2.5112241758808733
1562,-14.642330016445273,6.046497540930993,19.340166472319243
1563,-15.147759345370119,16.302053706439505,11.392472592335443
1564,-17.36958448321322,8.05961997942469,-16.072960544584713
1565,-1.6694499134735623,24.939371882367293,0.49057833155457264
1566,10.204243342985103,-7.745706221859037,-21.468056570677245
1567,22.07584552569432,8.817134339451856,-7.740490059792142
1568,13.668401014163473,-20.832653030087755,2.043375013058113
1569,-19.555926413481508,15.149687652396644,3.6128529094493884
1570,-8.560124760080189,23.005051532064833,4.742559235149692
1571,7.674237532485124,-10.34083938593787,-21.428325158286
1572,-6.347261893405669,22.75898168751769,8.169517672650857
1573,-0.7673586986871346,-19.75469940695708,15.302385826018075
1574,3.8459710611271456,14.867730450662057,-19.72711580144013
1575,-1.9463404307097354,-17.476112428669467,17.770685223375303
1576,1.8526732328944437,24.340764112705408,5.393959983328487
1577,-15.22392535069643,14.205445369966824,-13.83609116612458
1578,-5.207833073081098,23.477849167758986,-6.831476644099814
1579,-8.81042101977498,15.391742616012701,-17.6201799280463
1580,7.521016243936457,-3.0238508879597092,-23.64932642731774
1581,-23.343573414104434,0.12173923783503005,-8.947779602688474
1582,21.1596618888905,-13.25290453030486,1.2764130438302121
1583,19.79608226222268,3.0990104095599293,-14.950293025514641
1584,-14.960678757676321,-19.735578851701757,-3.41833563271291
1585,22.76170804508232,2.4205242365899067,-10.052149486080857
1586,19.70993785474135,-12.828024928703524,8.482931462106414
1587,-12.718759661136772,20.13278000954571,-7.609488929585005
1588,-23.343795029958045,-0.5237915662924106,-8.93268582199033
1589,14.44381378866762,20.167031285699338,3.109194808936756
1590,1.1639009764957333,-2.1161401736156336,24.883072263740306
1591,18.222740330464923,-10.375269675191936,-13.611962166252505
1592,15.325932041614173,18.008788453839074,-8.11167957211676
1593,7.290206926825628,-4.754214981203457,23.43609017896467
1594,9.024058361908436,-5.487490539138147,22.65951937406749
1595,20.343738322676668,-12.768833253061565,6.934638304480338
1596,-14.39148211112416,-8.212074573870979,18.72023167159998
1597,7.91577127871667,13.349328873632563,19.59938732936936
1598,-19.6625622600179,-15.3682028268992,-1.4839094454201947
1599,-11.677322554492289,-2.5570600806546113,21.956811738097777
1600,-2.3869710477827057,14.215184188806312,-20.42623087344697
1601,-24.59528927491933,1.9638989223109495,4.02676625916925
1602,-0.47051076803262787,24.15156159141488,6.440550621900183
1603,20.17438608445852,6.712679840319241,13.15044012482389
1604,20.560989348565332,-13.974480086625968,-2.638109799966128
1605,-0.10362424444313278,-6.104214090926194,-24.24309865401083
1606,8.10138016163675,19.034968745646662,-14.037008382447203
1607,-17.570592232571915,9.808012507589254,-14.834998457959347
1608,-8.01418788173686,8.625197125270791,-22.05399662524783
1609,-13.794920300783456,14.035110680109323,-15.418036259268355
1610,-13.446768147680062,-21.06012749355507,0.8096025801236318
1611,-16.625220776315615,18.557867182491268,2.0512434706239384
1612,18.85052451102464,10.080650451719347,12.962955377903212
1613,-2.1490343383038577,-11.858818565940778,21.90319779468033
1614,15.927240962065573,16.125623152210743,10.549278330254896
1615,-7.500265239753849,12.481712968655366,-20.321241662394566
1616,-4.630495535273271,-6.485996214040239,-23.69578790015791
1617,-16.844490336639637,-17.509473691258208,5.889098093425731
1618,-22.69438417325819,5.81244138613532,8.728141390313827
1619,-8.35736853589155,23.389999131749168,2.839424549457701
1620,-18.88842473051903,-0.42213228777092,-16.372208633264428
1621,-14.940673281225184,18.26413674076738,-8.258183275892762
1622,-14.022252241190763,-9.555866894790222,-18.359244264769533
1623,-13.839517772879569,-16.41586203877837,12.805749542215239
1624,8.73852222426641,-5.983927547398737,22.64576870948488
1625,6.326947182588611,12.71899553864885,-20.57174984867754
1626,23.553961851109396,-5.642678140019821,-6.194438192816653
1627,12.72669573338678,-9.771061352985079,19.171791146003972
1628,-23.658659545380296,-7.734322295916912,2.3341137801461964
1629,10.705524737741026,2.7711199212282636,22.42125407892669
1630,-5.52472943134604,14.830630856642646,-19.35277119960906
1631,-7.13161032455754,-23.381454981530574,-5.2390549839950475
1632,18.767836487801453,-0.16805604399270402,-16.514843951222367
1633,-21.512968273945717,9.676955647810544,-8.279415766496607
1634,0.8216879374389752,-22.19857226310799,-11.469447171204024
1635,4.998990621472324,18.269725086777605,16.316471371592595
1636,11.118041358292285,-19.88737411927882,-10.289874002879786
1637,-6.7218001323593874,-10.796290105060688,21.52341801266662
1638,-1.5779925680997255,-20.363592212508486,14.416450730248611
1639,-16.225111427605256,-17.90637728913612,6.4115061834879015
1640,1.1686402729038115,-22.84625573403616,-10.08379288004108
1641,17.782381678068802,-3.8140631287310107,17.15342019264781
1642,0.7561115881261601,-20.18541096865336,-14.730155440214126
1643,9.664717449045058,-16.990445687811174,-15.58582663703349
1644,20.032400055358995,14.748574652028221,2.486462096152604
1645,-12.964266951781223,20.299461828301943,-6.697733339292141
1646,-22.090312908668412,11.606866646471065,1.5161537679784678
1647,10.788900675235906,1.5842315708990842,22.496440441760132
1648,1.4259073734150731,2.829506676078628,-24.79840075755828
1649,21.80553841453649,-8.627296237458642,-8.665347891648985
1650,12.158651073220065,11.894878612771247,-18.321546519525082
1651,-1.3058360116331376,24.816131313721502,-2.730278178291189
1652,5.322165429390837,-15.886685029274695,18.55499377318183
1653,-18.6997692031209,8.954447804770158,13.969126538966488
1654,-21.61603834776481,-12.542738106552214,0.6531515432148685
1655,23.982489737780508,-7.041557033342745,0.506616742157294
1656,-2.392686367773405,-24.229053066235608,5.676974498710598
1657,6.602262984736972,23.391588054466638,5.851814399868287
1658,21.93825782465573,3.9090466861622266,11.332793019566537
1659,1.6801858027844538,21.23887753872626,-13.080025097954156
1660,11.70923466358818,-13.526422059624302,17.462237252366435
1661,-7.404222116919984,22.696048411555964,7.420706256389684
1662,24.839954444728026,1.3803884802098993,2.4639786580934593
1663,4.086565785404445,14.594358654874526,-19.882270381786153
1664,15.217246235020532,-5.405328187215135,19.084492243998817
1665,-15.946267423788871,-15.443352577533382,11.498670202027835
1666,-8.919322569142924,-3.692101076511569,23.061094391819303
1667,17.79856677539114,15.168171589865235,-8.839547011150954
1668,9.184852474774294,0.6649780302651305,-23.242123165405893
1669,9.65760442590986,-19.24175350737008,-12.70769840349769
1670,-10.021394902065333,-21.907828989064154,6.679721042287554
1671,14.330111731213426,-16.79016478797998,11.73619462020874
1672,16.647652847601687,13.436052297924295,-12.93553838513043
1673,24.626295551041185,0.8131719200959252,-4.228985559343578
1674,-21.229755518936685,-12.448247016742288,-4.397570558427005
1675,22.084231312209603,4.508423581309852,10.814843695602358
1676,-18.0669962020682,-13.797752161020219,10.402196092052636
1677,22.600456359037228,10.59703189735167,-1.3864657694169784
1678,23.228713628060735,-4.302008055777522,8.180439467019525
1679,16.629163905977528,-8.59742175572718,-16.569708716277514
1680,4.297321489537048,-14.096588606097187,-20.1945343517996
1681,9.490144044170929,-2.5153334306799873,-22.99152591180913
1682,-0.7278407113862004,19.19245437651032,-16.003747776830856
1683,-15.383675878018257,-17.92249975069635,8.19307751497374
1684,-21.103688052267533,-12.51763423825685,-4.789904348710989
1685,15.49054627082739,9.623537596527862,-17.100599415212624
1686,3.7813579664123886,-22.587956591513557,-10.024248049093197
1687,-9.323090840758374,-15.6811433592978,-17.093323846464674
1688,22.345873283552024,11.068097416107305,-1.7774045074193987
1689,-2.853272034595317,19.672584926580466,15.160746716539894
1690,22.4187810875458,2.688041740287287,10.731853807761825
1691,-24.654761679036238,3.025420540247555,2.826580461365704
1692,-3.1143740934542934,6.51872733849668,-23.933383962414435
1693,-12.179776815144853,-19.239866527685052,10.318942423045305
1694,1.1731095329295544,-5.750656837068215,-24.301311898044318
1695,-14.03668819422284,-10.5578580204011,17.790531710975287
1696,-22.128674607959837,7.1613063082856225,-9.167194339269905
1697,-1.086184589917187,-24.430464805876685,5.19351445607374
1698,-11.447154636655243,-12.316409690862955,-18.5005054809678
1699,-0.699666664229681,3.6004620835183543,24.729479156345217
1700,9.059635678024257,-1.0952237944873562,23.274954054121324
1701,24.513474661275477,-4.618197137940022,1.6618710016507627
1702,2.2080501097464147,-24.19111943398271,5.908828584722425
1703,19.310966224749386,13.029778469987496,9.072566146886926
1704,14.741813180403446,-20.16060584584724,1.108564875175672
1705,23.0361238023414,4.049404007353016,8.828325285603905
1706,14.045315000041237,17.497005752706418,11.02650970340911
1707,6.516073199902444,-11.120556833771273,-21.421344630073445
1708,-11.326325539341816,-0.5938516284721476,22.27917615218782
1709,12.689299796406614,-12.386055217538164,17.622919929030225
1710,10.084859317881818,-12.013239092500905,-19.46734956394785
1711,-24.386980195696104,-5.4962330422822205,0.25810710887371635
1712,-2.5934433968363133,20.23982804465131,14.443801856517982
1713,20.686753745122505,-0.06632515373228164,14.037585991282201
1714,23.429485912910348,-8.382302504466853,2.4075287288720726
1715,1.914434297903993,-6.048774930226597,24.181547989375517
1716,6.139228277564782,-2.1082052787877044,-24.142604388475583
1717,23.701727451845937,5.593989387507795,-5.651141347627298
1718,16.527115100777113,-6.301074467568954,17.667793495505197
1719,-4.033438256725558,-24.114914505806702,-5.215579949230583
1720,-23.484764203263225,-7.8279457732897715,-3.4912913495669646
1721,7.668767000362735,22.450546679722187,7.884349464335195
1722,10.72661663745718,-17.753514967861904,13.955371790064577
1723,-4.01404685002769,-1.156421275023623,-24.64853175587657
1724,-4.33662011132755,-12.15394975686093,-21.412034730910783
1725,9.016768178494805,22.925622602698073,-4.256021604026785
1726,-24.898873636960346,2.246017664592978,0.03868153328733926
1727,12.707123099704276,1.4734240302856971,21.479246824689607
1728,-11.365674858759768,-22.20714067895175,1.632279960730547
1729,20.416490257440127,3.306724053699623,14.04394893185448
1730,-8.223275923274596,22.846824572848274,-5.949818486911067
1731,-10.081739265596177,14.140081557180562,17.98378789178794
1732,-8.107343551544382,-11.997289413990199,-20.379794583218704
1733,7.388454227312666,17.17214786722045,-16.599038579303972
1734,-0.7462270037310127,-20.534744884896938,14.239641771164804
1735,0.09052255800963134,-13.107814551120711,21.287954419340522
1736,-7.874051786601526,-5.296314354996842,-23.128950748249945
1737,2.6354058149214885,-19.33987650005425,15.621261573679876
1738,17.960851351002148,9.145357426545733,-14.790884229414047
1739,10.702275095307197,20.53865192469669,-9.414089701108663
1740,1.623274230402458,-6.889093683400185,23.97718434250041
1741,17.282223189543306,-17.57559353630665,4.174119484795261
1742,20.594395859351007,-6.867884223715243,12.397702427385056
1743,-16.321728565892975,1.213852908743761,18.897823624355464
1744,17.368246136161712,-0.7990918889803512,-17.964005074221884
1745,-21.69969000108529,-0.4389189040850879,12.406885348564964
1746,-18.984153609446967,11.536343440070235,11.467985514713131
1747,2.2301389567776235,-23.704945804405874,7.622468408832088
1748,-11.402577179703135,6.420848049282875,21.301500979718156
1749,10.239900065045674,-19.69538529973636,-11.499401921526468
1750,-13.948959486932502,-20.18779938816889,4.783229567453698
1751,7.343784674469578,-11.481423508352858,20.958190305388204
1752,-9.368732500205608,23.071596673777606,-2.219972581390441
1753,4.6043650585310925,22.520165848718324,9.83066389182332
1754,22.716462586059397,-6.825110326157538,-7.898113484367099
1755,4.977335267520295,-23.701051352213508,6.203732621127141
1756,10.451315779850596,-21.212723281816466,8.111126274379389
1757,-3.4090134200609232,24.731524894372857,-1.3154101644963208
1758,-23.52815040282223,-0.006966860286597733,8.451395747746863
1759,-4.815410849103192,21.74384125687808,-11.358573226863754
1760,-12.83248989175236,-20.803499342315785,-5.24801088912172
1761,-1.7984007359726015,11.01169442057019,-22.372043732766944
1762,-4.09464976753865,5.7648466038587625,-23.979165684301318
1763,7.9053876417542055,-21.51239435900403,9.986077066410589
1764,15.97106246540067,17.06208631792578,8.877520724049019
1765,20.678403857513477,-13.868226369666623,-2.2529783099832636
1766,-7.945240249475346,-20.88114264984366,11.21833494842248
1767,16.800631505513465,2.0775363492301953,-18.396266570518474
1768,4.8726066677213575,-24.51404272365115,0.5651668821537703
1769,3.7268500873786192,5.542556005676428,24.09129845712236
1770,-5.911074691047574,14.203391319400424,-19.705909545738745
1771,8.71020181264485,15.719966138072516,17.378580177933173
1772,-5.375829374694259,-11.673631461424414,21.44357216130317
1773,-10.319083447023134,-13.342664686372757,-18.452366132298444
1774,7.3229601364760395,-6.213840648520304,23.08164723832291
1775,13.947819675797648,14.560349788952143,14.780207722315456
1776,-1.2024721147356257,-12.314976063846752,-21.72315413010194
1777,-9.245756300765745,-1.2926107667905846,-23.191488693752014
1778,12.26549329879864,-17.614878591100645,-12.816931237933272
1779,5.224481265839433,-3.853935311403695,24.14232752073438
1780,22.172922601915594,5.972041997440956,9.884139703093142
1781,-23.289254308915126,-6.389203685820919,6.4644187670486355
1782,12.338003850428409,-15.649540376677038,15.095216029774761
1783,-20.28235954386982,13.86762355820331,4.616807141429848
1784,-5.009793095370709,5.61310092627696,23.841037543131478
1785,-24.82088175519139,1.9264283345150588,-2.283134417152179
1786,5.711170660795337,-8.801442623439312,22.69178568181835
1787,-20.46893031600617,13.110915460502076,5.84181371716449
1788,-12.657417637679828,-18.516369207882,11.042366146019205
1789,-13.03521550558001,0.32084000192472634,-21.330265315186576
1790,-3.485806893895111,-12.382830146659781,-21.436293239677585
1791,-10.198223996755933,-21.87317090416221,6.523850236578325
1792,-3.6102000773714558,5.820310100798082,24.043511510008162
1793,-21.311977151501267,11.047148487198928,6.982846138621871
1794,-8.868715439734402,9.521431145173095,21.34685539831908
1795,6.286881772703641,5.84363737943325,23.480353910316968
1796,-8.237633916867972,-9.69976747913697,-21.518733659356982
1797,7.333817869933509,23.676610005227452,3.2608670796288526
1798,11.681153386444773,20.0203228843739,9.366820547430411
1799,-16.93228661509625,-6.5631336009011525,-17.18205305896111
1800,10.927256143569162,3.5424537300985257,-22.204641288319454
1801,13.394840284943676,-11.655476495754675,17.599094334588937
1802,13.858356462982597,-17.029064074406534,11.956459881363932
1803,-19.992814985686,-14.27793409850219,-4.629033033686183
1804,9.254621889596995,13.546520144964777,18.863821607581418
1805,5.0222447120198455,6.996312540066235,23.469739429620873
1806,-5.220319822655595,-5.145844421245881,-23.90122478329346
1807,6.000503123916441,-11.709951900130445,21.2572573197132
1808,3.5081142235959337,-15.55341008180079,19.25576717301966
1809,-7.690510900431367,-23.582591888979344,-3.117274753401099
1810,19.358567461317058,10.805579240842093,11.553584859926321
1811,10.154431579045186,-6.969941469272682,-21.7556299660893
1812,8.10800550068782,6.51968015111347,-22.732224209874254
1813,8.00728823161919,-23.38015523911944,-3.7751392253066096
1814,22.743587385185375,10.375505847332379,-0.2794839251340155
1815,-20.1634544711964,-0.03526399920205076,-14.779508118958159
1816,23.71329460932104,-4.114523450622454,-6.763900911886845
1817,7.967901881512603,17.052202188354116,-16.454025043559376
1818,5.260316299702614,18.648895994124327,15.797080446317175
1819,-17.25265595015464,1.9967941113888703,17.982176618594213
1820,-0.9171484949836056,-18.36967422209133,-16.932628490945596
1821,-21.969843897178894,10.597882134147788,-5.4782162611841505
1822,4.37093543410675,22.72999809449878,9.44680422444288
1823,-19.95107092412048,11.634359353944063,9.570603502601537
1824,-3.363952038153069,22.24895901311519,-10.893468204283053
1825,-0.6713008188722867,7.868246310308876,23.720034890591794
1826,-2.333213032327305,-16.338127353282562,-18.778224397788463
1827,-20.66935802069783,7.470657761779057,-11.91498684928291
1828,3.816518307896371,24.636806696341825,-1.860629950467962
1829,-21.730106027595312,5.55475135190341,-11.04297194816654
1830,20.276233759071406,8.933184340188143,-11.57897068360182
1831,18.92319561300725,-6.134506655177654,15.142010959230095
1832,16.48744409334334,-18.786791401600656,0.46974046198040004
1833,3.647072906931994,-21.772348418182997,11.733017666771282
1834,24.50795297031982,-1.0110492746310433,-4.830944066004066
1835,18.098025600819632,-1.3724135878087402,17.192380588390748
1836,-19.089037307320346,9.062448347521181,13.35966633671076
1837,18.86972144805196,-16.318818340195655,-1.6216597832534596
1838,-19.351895743001197,15.766375201246976,-1.3876397823341828
1839,5.794490189598595,17.10518825819151,-17.286885725730734
1840,-8.32328365097418,-9.791805781932078,-21.44396159282019
1841,11.734709849314118,17.557489131648705,-13.380252618857686
1842,-7.755568284639416,4.850901227295935,-23.26628285449384
1843,-19.120467721140802,7.877705681701083,14.04811258914546
1844,-2.6553103109460614,-14.521123180805368,20.17637997066026
1845,-10.326088797996794,17.11298226981181,15.017247682880894
1846,17.988034177253788,15.91834630950828,6.930864102585897
1847,18.970150194868367,-15.743423265831954,4.156684430768938
1848,4.394348409096463,24.218344075389307,4.377386469747342
1849,-3.4194908359256466,-16.51132065089404,18.457610159128958
1850,-16.94582352843792,7.617533542222997,16.727589416175526
1851,-21.16327392904841,-13.218490896909385,-1.5451003243749253
1852,2.924569418860112,-23.734244978368725,7.289204964949682
1853,-8.096288867026592,-10.707675604187497,-21.090182306873245
1854,-3.344227958278219,20.851729731206223,-13.379891874742517
1855,-11.948769012893164,-7.793529819295952,-20.53016833911181
1856,-9.715282242034677,15.445309394355213,-17.08963746456455
1857,-16.453062440001947,18.21637367642153,-4.739247453591552
1858,-18.546004438927614,13.544984536829208,9.878214071801377
1859,1.1251700541622232,0.28726839073889915,24.973014820419635
1860,8.791563653185095,-2.6233897900894325,23.255671018941793
1861,12.204207621732627,21.78725870126338,1.171611970691017
1862,23.317764751773936,3.677846369888161,-8.231360340820308
1863,11.549711301176714,15.21162523916573,16.13104542311648
1864,-5.751866370983317,13.764827073112215,20.061046056915085
1865,17.924840926750363,-16.662719815323108,5.1042968278435605
1866,5.4524787089122535,14.586522776206584,19.557705111491615
1867,-9.294066740758975,19.66087141474461,12.33168514969451
1868,-17.37927246915623,-13.710176185505382,11.618603935294011
1869,-4.140949098417111,20.113872723131273,14.257793119623887
1870,-2.863599298743621,16.949023380695504,-18.15297235983331
1871,12.1740137350854,18.650064154732313,-11.356429747166183
1872,-4.821010781360804,-12.72784275501278,-20.97045239973787
1873,10.490467126670001,-6.745948674230376,-21.66661662440413
1874,-10.585140385472995,-17.830464992546723,-13.96528987058251
1875,12.829207243859178,11.440223989677937,-18.153036014951017
1876,-20.888468278186302,12.151169090003714,6.40476250436681
1877,10.800221509356131,20.463697558843723,9.465320785320195
1878,17.237200810454215,-10.077163459253425,-15.044257536866489
1879,-18.71484003946441,11.682703699837166,-11.758792308696957
1880,0.3828564432846272,-21.4744660676797,-12.794558532904086
1881,-17.30424937595326,17.991627015187646,1.3653977007419968
1882,-19.24125926334591,14.85107342707918,5.849748714620808
1883,13.59894484932816,18.914167204983897,9.073201084889659
1884,23.7490719934773,7.7371687565180185,-1.0572601769637449
1885,10.897715964748132,8.856660123221811,20.683311103723366
1886,6.098503538860726,-6.517993337787196,-23.352173719700378
1887,-19.752372169136105,1.7322748147579665,-15.226392141873028
1888,11.527519932738835,21.78944828265739,4.163679591143827
1889,-7.229287881843678,-0.782081095533877,23.919150191456147
1890,-6.383875800132849,-3.996941497362347,23.83842671895822
1891,-10.901969182231642,-17.619174915504484,13.98970132799586
1892,21.91136055336231,-0.6145822815200769,-12.021421185525428
1893,18.359599403868778,-1.6179185695740421,-16.89104642204528
1894,6.28641924154629,-17.94560900594361,-16.230713185972824
1895,17.048943180416206,4.013261235636367,-17.838925715565892
1896,-2.5203775231752554,13.736791330246628,20.735193779898324
1897,-6.725450345509885,-16.210467090930003,-17.80418698913141
1898,-23.81559394935379,0.5672571261884467,-7.5825921815888
1899,-16.22464503866966,5.742099200919176,-18.132545054017527
1900,14.295159926948859,15.258201007457142,-13.705316657377503
1901,-4.680102508474729,-12.080808092521464,21.381083142390995
1902,13.71189220257752,-19.94660682773492,6.254349549285873
1903,2.9888763930700795,1.9396767069108902,24.744782726458027
1904,6.374198033099451,-24.164018222944254,0.6854361794136298
1905,-4.028517582260745,-22.387058903135305,10.372590792900613
1906,14.472460151835406,4.718958613918519,-19.83127143563066
1907,21.68622979637183,1.5668020445184787,-12.33906676261407
1908,-20.399871577790883,-5.795852681727602,13.238328115791306
1909,-22.53408866100234,9.240928721431665,-5.6409294077754
1910,-17.67265239444407,-4.93729153500084,16.979414290356402
1911,-4.1908699172167445,15.930903658349768,18.80539598001982
1912,10.34564282642853,-1.347592355828785,-22.718971573345474
1913,-20.72018204399075,-6.043777116846651,12.615340432416563
1914,2.4834977457761243,8.409526305833463,-23.411794169995172
1915,13.042451526014782,16.902251962806886,-13.008010484979838
1916,9.082897960855412,12.541188904392511,-19.62701061030515
1917,-19.102452837335164,3.121792743567966,-15.822474700993903
1918,-14.687887056517129,-13.227023712183039,15.307247222552595
1919,24.71344782666339,-3.7186404743642703,0.6459175962974022
1920,-23.014344358755338,-5.3898297800778945,8.141847989149136
1921,22.48844904696455,7.260935593298947,-8.157724791389063
1922,-7.472104509268462,3.531800993415503,-23.594364495478136
1923,2.3881217780207367,21.083658953669886,13.220294985312501
1924,17.955924696262706,-2.7097315429884503,-17.18261107244986
1925,4.569778591794002,-8.60155327088929,23.024560906780284
1926,22.178157366598818,-11.426217976743846,1.6033959493258154
1927,-16.024834948528788,-1.8797948042700834,-19.096361862047168
1928,-12.366487578397642,-21.342728285356035,-4.069144174246013
1929,10.472853659968132,-9.69518065113685,20.526149379723265
1930,-21.963602288219068,8.385730770244905,8.5017465249151
1931,-11.542327867407426,-21.67952727620127,4.666129496886594
1932,4.1021469488173326,-3.857419315681305,-24.357600592696265
1933,-13.793873201563873,-11.227961865115311,-17.56877726122949
1934,-12.054951815340289,15.40375962447916,15.569275068579444
1935,-13.072618802655567,17.21026448093567,-12.566361213044145
1936,23.297259163713527,-9.017865232316094,-0.956985951072852
1937,-22.335738274271456,-0.6170106884961825,-11.213121490179548
1938,4.729586885564966,-23.588465237677863,-6.798184729966887
1939,0.2609062366311834,-24.987111890052198,0.7590568685541027
1940,18.38507532477738,-15.469812924046296,-6.904628403996282
1941,-18.13816460071441,-14.261825580845711,9.623269507756993
1942,-4.157637735613416,-24.535291397313497,-2.3944779197807646
1943,-16.468572854888922,3.374665600239596,18.503992547819927
1944,23.474571560891373,-8.220349250397128,-2.5239548795660864
1945,-14.218746994689921,-15.952433958201787,-12.974863571930415
1946,-23.243490065218385,6.553810220608951,-6.464343832156204
1947,0.03467282115671658,-19.419391881679076,-15.744396360014884
1948,2.0475514243255692,10.765632453336544,22.470173364805383
1949,3.285663615708033,-5.713200538283012,-24.115632983891906
1950,18.41638296424243,6.775856533179267,15.489499887218216
1951,10.163731346218114,7.730005401599185,-21.492919336682736
1952,11.38263165009485,16.158132159348146,15.308509458444936
1953,12.59581821087189,-13.056486587050905,-17.20097443753777
1954,-12.95949443025226,-9.827663529977599,-18.986008892176596
1955,-19.631837197662282,-14.39157327293745,-5.698560079016095
1956,8.663712577873046,-23.304565853929606,-2.6148221216485283
1957,-10.560820750093159,-12.522953828363107,-18.885038853470427
1958,20.474237360768534,-4.809038750787505,-13.515870330405445
1959,3.2116145071988234,-24.669833187158382,-2.4667514619289914
1960,18.39727374620848,1.2117573622501276,16.884074235862055
1961,-2.909569772230917,-6.588093632706013,-23.940163450302894
1962,7.267987921577795,-23.882957473990096,1.334426418870647
1963,-21.879146504102994,-3.3358033131181233,-11.626494076383816
1964,3.7927754444360735,2.8085970351961524,-24.55049158615709
1965,-17.692002629008822,5.581193564330419,16.758380630974504
1966,14.75763874874369,3.788933037916917,-19.820597493409746
1967,6.711485257715603,7.006688858180356,23.040448712647013
1968,-8.325075772492298,16.57387421945133,-16.763048849778738
1969,8.30485775442152,-23.06176392616946,-4.917761919049521
1970,19.777830864802684,10.983797132096463,10.63924841538197
1971,0.006017312333141238,-20.9232295795342,13.6827785100124
1972,7.440852857702759,-13.23079892535558,-19.864029514346438
1973,7.4055993284061445,-19.58890144916333,13.65401181345898
1974,-2.765983610288792,23.118375787440847,-9.10439649939976
1975,22.530166728277234,-2.756980171306387,-10.478103241095354
1976,-8.23829887741893,2.6566457369022247,-23.45362797170018
1977,11.809181794901649,-7.385514593988033,-20.760476861501843
1978,-6.715447126992569,-20.922529997923245,11.922688806245395
1979,-10.63451288281754,5.262798416138594,-22.004774222342675
1980,2.6911898814993958,-14.983551432138546,-19.83054924862582
1981,14.931917676722687,-14.877763669174987,13.442097407017755
1982,-17.732387616776727,-15.26176353039565,8.811413243666909
1983,15.149076138774806,11.707277699194051,-16.07622906702805
1984,7.357559869723816,-12.017800464576393,20.650394300280492
1985,-2.138161324710966,18.062922060143087,-17.151067395317014
1986,-2.49944730726916,6.084717481641002,24.119058363186515
1987,13.891730972010482,-20.752331298949798,1.1664288490573604
1988,11.314469141250758,9.89464683496579,-19.97695552537938
1989,21.747011001399834,-10.883068667750104,-5.798821335239669
1990,22.46691818926965,-8.169305045499485,7.314372300494493
1991,22.06160376617704,-11.530132712267536,2.3112072390205793
1992,-10.925969318988841,-17.547913686027485,-14.060366983412765
1993,18.848145736458438,-14.380070916632212,-7.934794435261192
1994,19.746360808867113,11.092009911919023,-10.585298811083563
1995,-14.232591238712928,15.630661389742894,-13.346002066196174
1996,15.65150317621368,-19.029820770959663,-4.230410116067373
1997,-14.048704547325372,12.139234632189988,-16.741352486779515
1998,8.46302916842816,8.94117626685866,21.75850418248685
1999,-1.50050292834806,24.841356927679662,2.378124671593253
2000,-14.025102941400034,-16.638296743193674,-12.307053626622537
2001,18.21189730834393,-6.2471885210259686,15.946768701310512
2002,21.199001020867357,-0.20736366947206028,13.2498813589348
2003,10.431665319010559,10.904910622606735,-19.93146464726341
2004,-2.2209633844648193,-0.022619421471986596,-24.90114073705538
2005,10.370655737455472,-13.769112780575274,-18.106933280127272
2006,10.332561734437693,-19.687118242372488,-11.430465577345403
2007,18.436964975946825,7.988062835734532,14.875119314078352
2008,-5.610167830958391,2.904816129559591,-24.188593596195915
2009,-23.686915952212072,-5.680029930993414,-5.627368182006595
2010,11.770350583302388,-9.335967251018843,19.982456371378788
2011,-21.66352247081436,-2.5897350419022604,-12.205943903249132
2012,-9.198936704189538,-12.975926194518092,-19.28742862350328
2013,-17.94347311897985,-8.706814879367744,-15.073922750394738
2014,15.922178297333843,9.132006538726783,-16.97323466062266
2015,-12.282518114960029,-21.76761255603707,0.5574875477856018
2016,-18.43146786180388,-4.299791065069216,-16.333792861917942
2017,23.128899763448796,-0.9551748633198546,-9.44148487859935
2018,-1.7977652023255766,23.99610509931967,6.779010277297982
2019,-3.918374505833474,20.729731262191233,-13.413596945986031
2020,9.603387922304298,-19.34498142622191,-12.591530249849267
2021,8.991942590112185,4.788333150615626,-22.830173764008936
2022,4.427739222814391,6.193114679238338,23.812611279415655
2023,-8.378744845646956,-8.634109520415805,-21.91457933890153
2024,-11.12956411761015,-14.133664738166662,17.3600784451312
2025,23.88731483295005,4.599380658738078,5.765577822521404
2026,-17.10982369440282,17.430888181303352,-5.330860189251914
2027,4.699159397921575,24.416521930920812,-2.5983374972832936
2028,0.8179412450605996,15.064424161618891,-19.934745967743396
2029,-0.9617464463840845,4.693360124322337,-24.53665450945358
2030,2.739644180870361,-12.9968758647038,21.179602628937662
2031,24.034531680058745,-6.358734508133991,-2.6282660396768334
2032,12.907414306224874,-5.273048202064853,-20.75074983190155
2033,17.366875257763443,-10.330496256996552,14.719799280746468
2034,18.13334496684553,8.264639465855716,-15.09561309827455
2035,-16.652739319205786,17.732744044888076,5.765072575871377
2036,-22.97496613569306,8.336861809919517,5.25810481314919
2037,-6.567031974810868,15.294269226332652,18.653670412931223
2038,-17.987491420235145,13.656111380414615,-10.721976234476434
2039,7.44603803602963,12.197660295485495,-20.512766777837083
2040,8.788996985160475,-9.520186317863155,21.380355106218683
2041,17.0278375688179,-17.439205934437123,5.561190889211298
2042,-14.740866969247488,-12.693479915213382,-15.70294267444872
2043,-17.223006686279778,-3.6170494093904333,17.756266337673313
2044,11.591022188511841,-11.718686158800427,18.796824182211353
